,id,iq
56,0.030462350630035512,-1.4002077403721342
57,-1.5716612429927905,-1.4111028204781846
58,0.4925283702187812,0.5857630505842327
59,0.9680469183200443,-1.4059532100930334
60,0.9887769921661127,2.0354624806327566
61,-1.5868176527221636,-0.4444293241922041
62,0.9080099114663054,1.4252773915210526
63,-0.15151415983754316,-0.27315463073404755
64,1.0946965482544075,0.7475666985264859
65,0.6634907155603166,0.2679295950594419
66,-0.8897681021398371,-1.4520835573104958
67,1.1556649906898266,1.5540172512908428
68,0.9143825021546437,1.961919713497439
69,1.4424853027150826,2.1659914435822034
70,-0.7928076492264458,1.1087122891129708
71,-1.7840464125720288,0.06181660258563229
72,-1.551590156588886,-0.6414819975760705
73,0.023835557011197172,-0.5042307159149816
74,0.4906464318950303,1.8887597014735897
75,-0.5780139653661954,0.5122522265338298
76,0.1599937636085967,-1.4824106259373342
77,0.7423937203762178,-1.0047282557868784
78,1.4557605698027323,0.014662065016561098
79,0.9141880454897721,0.8914090093441138
80,0.2040969768547218,-0.10730144721029197
81,0.5208444862509338,-0.43442834310450124
82,0.3548528793209918,-1.0278642168721643
83,-1.4216093186102483,-1.2569128968533676
84,-0.9251536163264328,0.902937602792114
85,-1.8818153949334766,-1.4667267135817048
86,0.5873396203143088,-1.0312160308467353
87,1.1181143473883233,1.6431030946867722
88,-0.015148493961770537,0.6541250965764214
89,-0.6460727074179785,-0.6362141031890727
90,0.2703833583336451,0.8515880678077264
91,-0.3908103611847134,1.318906995229577
92,1.4905538948926473,0.1616906507771059
93,1.491394802097598,-0.25946821261931524
94,-1.9179919966213246,-0.41661697942366793
95,1.0068576580215995,-0.165677343653881
96,1.0961835724921996,-1.5213537832354074
97,-0.48871491902576153,0.07375746511991743
98,-0.8280061870838755,-1.2481454820437425
99,-1.4322885147187512,-1.1391625468835578
100,0.6950563339874827,-1.555721976608692
101,-0.11514832837377202,-1.1451683518374098
102,1.508955652081528,2.0373212010020953
103,1.3883204130457343,-0.2697102162666752
104,-1.0408213779920177,0.6587092670956242
105,-1.829287659327261,-0.48665632907642425
106,0.41294243202820513,-1.5527644003860264
107,1.074408585466682,0.5368750210247485
108,-1.5278530558266354,-0.9610062164421976
109,1.2829262036171376,0.7088957277630741
110,-0.6398186325422476,-0.3461434579680812
111,1.0541609173529325,1.9053567221569228
112,-0.6272071035074511,-1.5579483788038713
113,-1.4841420206465896,0.12123974863771074
114,-1.7221803021446591,-0.3002293673107851
115,-0.5847329248080501,1.2150234477868058
116,-0.18046779160848228,0.2038851341167921
117,0.6181873962142617,-1.43396566016607
118,-0.26138686502837655,-0.9661299296437839
119,1.0508942958539527,-1.1623260325005758
120,-1.6666352277221388,-0.3245990411988219
121,0.08916635313174484,-0.20716828374825233
122,0.2894113412127099,-0.13312105513651426
123,1.332947160077642,0.3799648682233648
124,-0.8709594745219222,0.897985449231301
125,-1.5221663357411506,-1.1982537908350281
126,0.7976335953193955,-0.8032648689361199
127,0.9801333081288561,-1.407550755799329
128,-0.1578685770683897,-0.7688507201572615
129,1.1322073051617239,0.030334058102558206
130,1.5323651987809894,1.846138588807881
131,-0.7921728447323965,1.2249701739500514
132,0.31746970948573994,-0.9215608662912873
133,1.3552957245890653,-1.0189734926013705
134,0.6852298370074711,1.73653674207447
135,-1.0964468879338696,-0.12836871628972163
136,-0.46968217412798285,1.0103474773873438
137,1.0302903426744943,2.04586079201093
138,-0.08010620064220433,-0.8099344982372814
139,0.3989198751019794,-1.598094184825869
140,-0.1770403836961132,1.2955718323701886
141,-0.7716302637353362,0.28379792691082745
142,0.7838415086498776,1.6254419040082335
143,-0.959909247649636,0.03596775853831727
144,1.1115355173670098,0.03937896756020937
145,0.7866418332979526,1.7544802821659276
146,0.06514323400303537,-1.5593896949012
147,1.0372075822989408,-1.500959325626282
148,-0.24053738202025832,-1.595457772972954
149,0.15115083869327622,0.2479266848550144
150,0.12508719976278806,0.37663196726427906
151,0.18718058834895807,1.394909521383911
152,-0.4615334817070093,-1.4865971454892117
153,0.0744192449115287,1.6755605800221995
154,1.1922765221091451,-0.42224464405310513
155,0.11695436176979712,0.7733908101063971
156,-1.794685081312238,-0.13469560856778973
157,0.440026159500957,-0.8599803582484858
158,-2.0703017560526504,-0.6842021763206788
159,-1.0400539605310042,0.8729769998198003
160,0.512082770537533,-0.6515038553568612
161,-0.2736312329232953,-0.4321977514328212
162,-0.7370204978124391,-0.7177756455792393
163,0.5502943431848589,-0.6353953721752165
164,1.5682548694101854,0.5389118555387905
165,-1.6900309721553852,-1.335165727559333
166,-0.5753502590687603,1.3617064821549636
167,1.1450936417537962,1.1112233321459275
168,-1.4471264620550885,-1.3333533265812136
169,-0.4173632225175727,-0.6209099790130674
170,-0.05488645357697692,-1.529433927670016
171,0.5216038149411423,0.18050582088152511
172,-1.4831182729035097,-0.6989214241542566
173,0.11489507575042861,-0.31292706501375767
174,-0.4486901840809343,-0.4675563736840765
175,-1.272120041509536,-1.1754794471993901
176,-1.0459036109307693,-1.5794528168599573
177,0.7015274526997852,0.014861438239263789
178,0.2635329663178128,1.3289180406475267
179,-0.904516757689975,-0.13261918725063016
180,0.7943709793258432,0.13663749776277315
181,-0.35555851621446277,0.9533585679459806
182,0.07138874475973546,0.8538117980455626
183,0.07648990252525265,0.6935484405269957
184,0.7244826020164216,-0.2855623158463195
185,0.5303171390691748,-0.12352375557136991
186,-0.9008541636961606,0.36127646458672436
187,0.08825079651813206,-1.4529546870182992
188,-0.10574872342755395,-0.4210982180623262
189,0.317124117247474,0.34422098888380837
190,0.5584582636486995,0.6129734824367438
191,1.021641090603427,1.8590887509391048
192,-1.1225448420642528,-0.7241107580703158
193,1.5733475456371928,-0.7819520359059656
194,0.12416271079661842,1.4465465952733885
195,0.7846196726319518,0.5380404638336216
196,0.5934225609393952,-1.614687072256475
197,-1.3610483383689858,0.3313677947417667
198,-0.37984468725042647,0.017831126393100673
199,0.40129554555788927,-0.6517125035959855
200,-0.9486390707633932,0.5757325818092074
201,1.4115310811737185,-0.1748038184140922
202,-0.02108558533345242,-0.19094155203959634
203,-0.056492028253011535,0.9056089807497593
204,-1.527173520843495,0.3659525388196509
205,-0.8707801635261322,-1.4072262110495057
206,0.7235070387699641,-0.16882229137824886
207,-0.1658336568070407,-1.2705919820772582
208,0.25025283938771775,0.9316498276449081
209,-0.29036113488808435,-1.1260687973797932
210,0.20418031527866723,-0.16266719900666204
211,-0.7529244984223529,-0.6533396003270129
212,0.017484950795292303,0.17673164397691127
213,0.22517606112116245,-0.43331397853509457
214,1.509077240073349,-0.9558527496980589
215,-1.1858238130511323,-0.18839004101848272
216,-0.03962306996565167,0.3802687297782174
217,-1.9909419630639997,-1.3711305868134107
218,0.5249222320847485,-0.3952499649376843
219,-0.9181483862789446,-0.8980291324208418
220,0.0070528623777329205,1.2693225845040204
221,0.5962231533818757,1.1694146885021581
222,0.6577303181497574,0.007642867672111016
223,-0.7563166374313242,0.3860991709120383
224,-0.06403106960677393,0.11529470988245485
225,1.0447108085726617,2.0929452533352433
226,0.6406581860880692,0.19425843171852705
227,-0.9094164587095855,-0.24853490809762127
228,-0.36744022943936094,1.2482587197029784
229,-1.2114419131182221,0.7688174705624415
230,-0.8642580988216234,0.7388590329255409
231,0.268960375851239,-0.5970734156780282
232,-0.4429314823026479,-1.1439931450667105
233,0.9336144998062131,0.632437031234619
234,-0.41741991268116535,-1.0760351227801939
235,-1.2898515971589648,0.7691856120856528
236,-1.619084496969224,-1.1279721153359428
237,-0.46319400212992123,1.0905615096369787
238,-1.4882777344216824,0.11397404644058674
239,0.8741216045505472,0.8691413062778885
240,-0.39041946067607386,1.2129933643041595
241,0.9132919410417518,0.06619254380154305
242,1.3269772996522662,2.1582739447179433
243,-1.6779897584865497,-0.977957347757392
244,1.2858889505764097,1.5255923961130962
245,1.3697535197439505,0.17974592426147087
246,-2.037140851447641,-1.088698056927027
247,-1.0647734528352057,-0.9136319434215242
248,-0.3720456720107799,1.5873743329607213
249,0.10229345017749195,1.8216430275637698
250,-1.1684653727956869,0.8689854960131024
251,-0.7277102827451793,1.0773324695367814
252,0.3235961660789375,-0.15063000535058454
253,0.657698158228264,-1.4886826460987892
254,0.9306234758982995,-0.46633404956054364
255,-1.7091158900755985,-1.4550995522716452
256,-0.7198897156101032,0.45867097891643
257,0.2527103630518381,1.605295737285598
258,-2.1547446824489978,-1.238335678577691
259,-0.8702465983044052,0.09054109204049597
260,-0.7898251443049726,0.6287202909904123
261,-0.8543309139179011,-1.3018646434989094
262,-0.7960247926222505,-1.3358253866853755
263,0.49786094830254063,1.8646853046276486
264,0.28886468207952815,-1.402578725675214
265,-0.18273593482545256,0.4690076337349807
266,0.1238227657776448,1.3435059883212657
267,0.6910866823018126,1.6192414642395812
268,-0.4133884298660579,-0.151715603871251
269,1.5636986605858298,-1.3858842273029897
270,-0.4644840878957391,-0.8219849980600649
271,-0.7956749265504608,0.3847005175696761
272,-1.1220994152732415,-1.315069174488674
273,-0.8691106859609672,0.7911570919583293
274,0.020608688258634145,-0.9386748604449194
275,1.2569031699529403,-1.2593644355244265
276,1.0150518037210752,0.9475358459538712
277,0.20202156054414508,-0.42660045643757843
278,0.5043181965775246,1.3142047130215784
279,-0.08887826672626532,-0.9441373983982725
280,1.5329817035084985,-1.080275785432899
281,0.9576107641589178,0.19157614698806313
282,0.22814229840565628,-0.5435868369754775
283,0.2272237736911198,-0.8798191546986024
284,-1.479638628012699,-1.0878998682619956
285,-1.230098470417849,-0.41497452047486866
286,-0.7502496903552717,0.7372463843708558
287,-0.5363394977185281,0.33508023368677187
288,0.746906692471161,-1.5138351118559081
289,1.4295244831400922,0.5361506315961729
290,-0.29926607576319114,0.5254404162263522
291,1.1624746054926616,2.037916308154638
292,-0.15913611790390897,1.5654337474506745
293,0.8056137179433804,-1.5433891090083793
294,-0.8067050386940046,-1.3858774691179163
295,-0.3620875649001247,-1.2973991273334424
296,-0.33267890456790955,1.0296492250637643
297,-1.8986852080949024,-1.5783367989734325
298,1.319541799310025,1.9151927921420207
299,0.21953087690276213,1.3037528491388417
300,-1.5115128515429803,0.18860474366226465
301,0.007096934187413442,-0.16480000389094449
302,0.8173635132832859,1.7435685346480456
303,-1.803117855999101,-0.22193928949204766
304,0.8603799186653132,0.5202868917005719
305,1.1694031660412485,-1.576472438845666
306,-1.5372814286926024,-0.76041987728066
307,-2.0419931031160115,-1.2340443727438148
308,-0.5327743498260191,-0.7110228378461227
309,0.9307927607813377,0.13847565641687937
310,-1.7036654216027185,-1.355410110883768
311,1.2019736909463883,-0.4795321476013438
312,0.15217609015332031,0.6907648764837597
313,0.8092282323136463,0.8205907474486362
314,1.0078071412199803,0.9218990486063505
315,0.42909460636816094,1.1750282336779405
316,1.1091830479110147,1.2774000129147987
317,-1.1948004227126734,-0.895503605523751
318,-1.5921814460429464,-0.9248589432314981
319,1.3020268315597863,0.9932345877843369
320,-0.04440164000176848,1.4517167917970792
321,-0.508333841678471,-1.1009946587218307
322,1.0056499688619127,1.7418539949994507
323,1.1322162023029865,-1.033860118522695
324,-0.9849020298518807,0.38726073688840434
325,1.3475650925307787,0.5574407589506198
326,0.5154177324410525,0.8595974031019146
327,-0.8148604649050323,-1.38804560716831
328,-0.010232637078067059,0.1818522527395714
329,0.4692341936585293,0.4258821477935332
330,0.6383389826772023,1.3165412595308899
331,-0.09804276948029458,1.4350758663807834
332,-0.5004519100436067,0.006923920850874588
333,0.7422121664722288,-0.1969538177008851
334,-1.278541226720295,0.04321896280185235
335,-1.9603421777901742,-0.3644962219881213
336,-0.4002562648532413,1.3145355553060387
337,0.7954761057484526,1.5664778882431536
338,0.9252526165195657,-0.21733036535551664
339,0.6256860331610726,1.9313736552558816
340,1.33226759831801,-0.2897335975358559
341,-1.460186181599992,-1.2393880048529569
342,-1.0076128102769641,-1.050460106234159
343,-1.81866673915247,-0.24672328376845185
344,-0.42734360745296057,-0.3118954238680762
345,-0.6511144514617483,-0.3272219917084637
346,-1.355086470434931,0.505491995425373
347,-0.2123589602007998,-0.3140610412762048
348,1.1566528285237652,1.295884820067943
349,0.1335093423976172,0.5633244003667334
350,0.913100984161957,0.6546722561209003
351,-0.7729885160481549,-0.9575498587845568
352,-0.02921474792833913,-1.556645577002408
353,-1.8691340383848658,-0.92861589411163
354,0.89569800721611,0.012296467637463159
355,0.1127860615974359,-1.3289547103218675
356,-0.8023284345576226,-1.020010295882454
357,-1.588013891980053,-1.464300517387611
358,1.3593935522339295,-1.065077628326924
359,-1.5764687491930753,-1.4287551840486423
360,-0.35479647543634535,0.4929516729338278
361,-1.3459833255027709,0.5096864604461327
362,1.3219090465297412,-0.8588329632943211
363,-0.7788570144877102,0.34110765209988386
364,-1.4161245160539622,-0.1620454594147893
365,-1.0400492923461246,-0.9836935403924607
366,0.5661659751226914,1.6220777097189316
367,-0.3035086531945022,1.4310391496010735
368,0.3637212589003408,-0.1649707304639464
369,-0.5308367575073597,-0.00958725202180775
370,1.596298543540324,-0.02535558054872263
371,1.505713160071757,1.9990440727616345
372,-0.3574647945462944,1.462363275781959
373,-0.7206822433301387,-1.500538033487509
374,1.4134299720331671,-1.1454005589475855
375,0.5558808123050848,-0.9033777872662679
376,-0.6812892509679098,-1.5907788104760263
377,-1.3466060658923558,-0.845778812529003
378,0.04500976055649464,-1.4548031042684748
379,-0.9929178788979485,-1.3163526609982712
380,-0.5152293886580619,0.2516731664655722
381,-0.16928744959558037,-0.516742437803934
382,-1.9107382194153917,-0.4443272008805132
383,0.02242849464966054,1.500405291079262
384,-1.261996491881636,0.8337180896202331
385,0.8063686149798828,-1.5616171062065467
386,0.4729621382387216,0.10789739291510984
387,1.0885751251406446,0.2351195693757692
388,1.570504646295423,-1.1822813636194407
389,1.3249215719903338,0.15633698033146914
390,1.4383525612150163,2.0145507515243173
391,1.224747197976714,2.0630097814014596
392,1.4767388330012843,0.488181760496805
393,-2.033593449894832,-1.0447767260379752
394,-0.030811825844502996,0.027207086485083805
395,-0.07489917573107,0.5233451014468516
396,1.1012326999575452,0.317953145410917
397,-1.6186776955148117,-0.3375677781285509
398,-0.86451980861517,-1.4339073342730462
399,-0.2600840359197548,0.9144470503534861
400,0.5656461892464372,0.06490572905365578
401,-1.8429574312184427,-1.1429134639628244
402,1.1330613126219655,0.4689455592097158
403,0.7739965228195279,-1.2159553405065124
404,-1.105091730046996,0.4446073422091002
405,-1.096200395262084,-0.1640805994327479
406,0.878332439274437,0.28597127479888035
407,-1.57950062859621,-0.5377786314308857
408,-1.1447826714892582,0.8357695796829065
409,-0.0012488846965990387,0.49714494044696556
410,1.1236265577197593,-1.2689128203284288
411,1.6166555342101863,-0.14871036957021405
412,-1.535608372089264,0.09453628078737547
413,-0.7157771585629936,-0.9934882314922233
414,-0.5023911816997085,-1.2316820343108004
415,-0.9602837636400192,0.048288359988757135
416,0.8554710558758798,1.7782300343283841
417,-1.15843076635322,-1.5733923925156164
418,0.0007114924050622785,-0.5244108713278804
419,0.002292062938166357,-0.8941355254136518
420,0.9826918342018993,0.9721206765055477
421,1.0599931993558227,-1.0418679598471667
422,-0.45598677697507123,-1.2147746369806118
423,1.255777065868334,-0.628827290837762
424,1.0365908279749005,1.732858720979902
425,0.26995550125566564,1.6303293456724242
426,-0.4448399310803148,-1.2345106944757847
427,1.0740601292040437,0.13513297493240284
428,1.0771801832105083,-0.9509962317282683
429,0.174566268072681,-1.1878402275027415
430,0.40585848683851933,-0.2670460790083432
431,-1.5776793429491038,0.19446030162302155
432,1.0413150737842432,1.0837949960844753
433,0.170124142137868,1.0401807417408195
434,-0.6708043229087723,0.29445082670117206
435,-1.331566306693293,-0.5331826852034857
436,-0.6969938444891892,0.31732364044781075
437,-1.8397164534316146,-1.3235706358622137
438,0.7577905646125618,-0.24660286573055232
439,-0.944338885854175,-0.16994332916796534
440,-0.5345880432664109,-1.4874748314614288
441,-0.5268049085693164,0.18000206192933124
442,-1.4404854545476142,-0.31607727176530964
443,-0.8917533770656801,0.42599017928167265
444,-0.6630204654978128,-1.2281557632700364
445,0.19953906531895602,-0.5875590481027978
446,1.368160327430087,-0.532404977908306
447,1.3975857216518148,1.810577882175796
448,0.09434297098134467,-1.1904960974159098
449,0.9111980534068882,1.6792891102729055
450,1.4654736371961115,-0.02539203209456975
451,0.39660869733563175,1.3862199518620075
452,-0.3962487892446927,0.1471846221383987
453,1.4358190594863844,2.174363298066834
454,1.302207685624412,-0.48078006258969785
455,-0.6706069125385726,0.2818998495326996
456,-0.41975509587166415,-1.2495657105509517
457,-1.212403943610945,0.8225819017212523
458,0.10971324907582879,0.16744104420635295
459,0.1043686620456791,0.14182990577352636
460,0.7500663659086971,-0.7918704543010444
461,1.2698098880372173,1.0972749603761367
462,0.07628517425928537,0.8063242820975303
463,1.1293419474132154,1.5400935206989437
464,0.7837458683549733,-0.1278892230499531
465,1.0315402302536674,0.9884485030766009
466,1.3900156873016787,-1.1335611635501661
467,0.16764505462279441,-1.0597145621052997
468,0.07807223645694833,0.5525724334681816
469,0.5477421995858477,1.3476255046999863
470,0.4092608602019782,1.658832867635317
471,-1.3087038432256848,0.03094735931882726
472,-0.34932194374403597,0.3347658929726645
473,1.2254532535762537,1.6555199684163884
474,-0.9501603406023312,0.05585116176464302
475,0.6791319150375491,0.5812750045056366
476,-0.43338559313888986,1.121242574899444
477,1.3387901051153197,-0.9146769361336272
478,-1.7820381763323974,-0.7795025144664044
479,0.9698035163748582,-0.2604398204409603
480,0.1663862861745821,-1.2289936923155587
481,-1.231353085924477,0.6452584700073695
482,-0.7263021660686306,-1.1604338200954498
483,1.4808030280545081,1.0220184134563484
484,0.18691704249116692,1.1873947035603425
485,1.521012634487689,-1.177656642266841
486,-0.9223264936372498,0.352230218874046
487,0.7392222078597852,-0.6027896563676346
488,1.3558388254796456,1.0243344527039442
489,-1.5522923037708998,-0.08742743143698892
490,-0.7324025944109298,-0.24115334987504156
491,-1.5007381943965072,0.4603201581959165
492,1.2185078372004299,1.5945028098157257
493,-0.20844105680930214,-0.29278103914778775
494,1.2115555661050728,-1.5685611183607673
495,-0.5910262702360203,1.245065370607708
496,1.4041842336286359,1.8037244968400588
497,0.64347970140108,-0.6055233163754955
498,0.9141686389879174,-1.5237771383270806
499,-0.12166021606866584,1.3214504206832614
500,-1.6941877702027857,-1.3725368276652203
501,0.8420540648908433,-0.5753318577848244
502,-0.6389685511364053,-0.15031023145478764
503,1.3269936805803748,1.158831607300029
504,0.32253982623560573,0.49065813104304334
505,1.5937470810971406,0.7928090225875924
506,0.43099459696516007,-0.12684238002692483
507,-0.029748596694583893,-0.8484806319249255
508,0.3178206455533516,1.8569060451367783
509,0.6927877929742356,1.0895708865965814
510,1.2207026472545217,0.3510827407570814
511,-0.7811798836144332,-0.7149547193365953
512,0.25507285126018975,0.08955076705995663
513,0.6226065685563646,0.20642650587426953
514,1.0476834033264555,-1.5375038765389586
515,-0.9763194000367089,-0.5572616504090981
516,0.7185136702296141,1.2710652203091282
517,-1.0125446053632952,-1.2488881206839701
518,-0.15056483816001096,-1.3093232323983517
519,1.0367335649013374,1.78565063095537
520,1.3309639495695404,1.5061476548754251
521,-0.3601755846352362,1.342847318406801
522,1.2854066311910906,0.5929595995504062
523,-1.7108759594942906,-0.5822393579792275
524,0.5873394866291985,0.44525842052534825
525,-0.648337511495033,-1.3913937820002757
526,-1.5344297222382743,-0.3375101732206567
527,-0.12293337322544555,-1.3193384627499816
528,1.443469735663175,-0.6545154296754275
529,0.24594625753000038,1.532110101588122
530,0.760399641465147,1.3347802975525835
531,0.985878180573987,-0.9914406612882998
532,-1.8277519416715455,-1.0623618264745764
533,-0.19869393364703158,-0.20400080643764074
534,-0.6623411061778509,0.971514284663801
535,0.2268171063677514,-0.9535262962732745
536,-0.4379092971075402,0.2657944756668667
537,-1.214716790891029,-0.4924282822876543
538,1.570400153651028,1.3332247281931442
539,1.3127351618033825,0.6683497910872092
540,-0.03589476879316214,-0.8689569147027726
541,-0.7415985480603291,1.255044718013068
542,-0.49594280961492965,0.11574126781606707
543,-1.215373597029361,0.8630812918876187
544,-1.1030502196158247,-1.5031540037477868
545,1.3021990582970875,-0.8680662734795745
546,0.4535744387262782,-0.9156394753620302
547,0.30782530620220466,1.674857250359427
548,1.5667811972715617,-0.3810621707585357
549,-0.5628497523399176,-1.3918682112667276
550,-1.3154361081317745,-1.5367685211131359
551,-1.0575490992611112,0.5945970119264472
552,0.22291837485974206,-0.8908110970085859
553,1.5510002271148877,0.9307847321356885
554,1.180802594282429,-1.3964535806545686
555,-0.9665630129586453,-1.0763527698663313
556,-0.18686490113627194,0.974542862095291
557,-0.3551893388556038,-0.016975303847367722
558,-1.0835888965205933,-0.3610829692327712
559,-0.37113274609017727,-0.9972646036978454
560,1.4751951304564515,0.16102031522158652
561,-0.4947989512125602,-0.340314894703828
562,-0.34127418835719137,0.9002714928445362
563,-0.46470032881166595,-0.19700303395197574
564,0.8372910179102929,-0.5762981671987399
565,0.64472293008784,0.9977994483921966
566,0.13258270702016814,-0.12345532837127911
567,1.0277551198293213,1.0241904641796764
568,0.09351072665523512,0.6806822263825777
569,0.9626541327361268,1.8894388562357853
570,0.15639278179621444,-0.6409422731487018
571,0.1675974024031224,-0.8188941278887203
572,-1.818415438642034,-1.291628239248994
573,1.088876043717971,1.8012813209668563
574,-1.7859493501028387,-0.6617579977776729
575,-2.0875859569219264,-0.9440498957354101
576,0.9466316113519353,0.23088554544870923
577,-0.6002591232914368,-0.7550995560627728
578,-0.34156571859862145,-0.012359226672086677
579,0.16588447484039257,-1.597712667918953
580,-1.613634173455296,-0.0704815005132654
581,-0.17379080141358305,-0.5982168468289679
582,1.5331363974529435,1.2718823121579348
583,-1.1165993233600722,-0.9621371314895406
584,-0.6640706826385171,-0.02892049636409841
585,0.17604245997456472,1.4569674337632554
586,1.2197497341467174,-0.6603733114399738
587,0.20408123962028069,-0.1796252290862079
588,-1.2469415018054546,0.2670494238624135
589,-0.543919915123885,-1.5572516753554353
590,-0.2691723146875472,-1.1592992178333072
591,1.5171166568213088,0.7524501360080283
592,1.4099844967222268,-0.38936424032036215
593,1.3260217289087923,1.762844731689932
594,1.5029167832743855,0.7410676274796697
595,0.9347858760178519,1.0408988998179902
596,-0.003913166418638675,0.7934205124381342
597,-0.1464967316425805,-0.9687125924221444
598,-1.2551164484489543,-1.3104621789620743
599,1.337398836102816,1.4166641870003631
600,-0.2824453170216425,0.20141368395677708
601,0.019841614194487923,-0.4771597137856859
602,0.9017974617005481,-0.7265918492761607
603,0.6096864141529703,-1.2076430733992765
604,-0.44581831622089757,1.0417239108705068
605,0.6216344968327069,-1.2528163300936275
606,1.2502698162634045,1.950941547628539
607,-0.10904615944427556,0.44170508881409626
608,-0.41281476249976246,0.683611142309494
609,1.1141027500690117,1.3819891957900967
610,0.760390328000276,-1.5243916635304389
611,0.3571393925704543,1.478075608965927
612,-1.451941684073543,0.5950478216507259
613,-1.130142207135449,-0.4006739652585426
614,-0.2349659809604763,0.7663010414886993
615,1.452261010519238,0.9549819165625713
616,-1.448935353066921,-0.5384256811048233
617,-0.8567624688877745,1.047006913539139
618,-0.2236694788443393,0.41815959907129996
619,-1.409949482124107,-0.96702383751044
620,-1.2658677630134867,-1.4802679725984813
621,-0.5000236194966435,-1.4495680635495922
622,1.2812449268785828,-1.363585202508263
623,-0.2112539450586762,-0.37296784314893155
624,0.2478699433161114,0.23605868292630547
625,-0.47516087345248226,-0.8947392934234982
626,1.2894041053532461,0.438484563743232
627,-0.7083683494990418,-1.0323902176911242
628,-0.4445577790746433,0.6009965383377238
629,-1.1782886738942773,-0.4861382580134089
630,-1.2634322521364048,0.7044067258001454
631,0.04876984415941762,1.6304732809908016
632,0.27016522517942765,0.618342369032326
633,0.9569049212742404,-0.0805572311683209
634,0.5513079638205812,1.756068382087875
635,0.755012195652553,-1.1630117275850238
636,0.7846905925931746,-1.3353773660290769
637,1.210420747567594,0.5487311922557361
638,0.01779647716527206,-1.2916157588130075
639,0.48118206394491714,0.005237876666357867
640,0.4100902611596994,0.8474082393933153
641,0.9137696906700873,-0.11795892315261497
642,1.5363825804962927,-1.403898708241956
643,-1.4258538699785386,0.20341359156751465
644,0.4747719176540987,-1.1225419288865568
645,-1.0818455012851254,1.029078535166973
646,-0.9132201687137336,0.8252706336943267
647,-0.05161636840478552,-1.1551807176711644
648,0.24086892574370475,1.0859732312819912
649,-1.7891354439993439,-0.32060472573178334
650,-0.6993553584248066,0.3635425670322003
651,1.50576002195445,1.433120439376616
652,0.3256293629513704,0.03680014965124638
653,-0.009147922082340528,1.3137501869937043
654,-1.8962881338475983,-0.7854225604508172
655,1.3352991494820619,0.2859077843162811
656,-1.4665266515726683,0.18624405303096223
657,-0.9261484566444799,-1.0490067703945138
658,0.5184518322964283,1.9520077128605204
659,-0.9910284728622168,0.8687982522561334
660,-1.1270230095916796,0.14580097837384168
661,0.6002033649617035,-1.1445435732256533
662,1.435923196979487,0.7655335004527984
663,1.3334040374491103,-0.9640569909394839
664,0.7280579982306283,1.885194220502218
665,0.5337019573715234,1.922256995377622
666,-1.9393447308036196,-0.9604032537244342
667,0.31563351688961816,0.9326033741254329
668,-0.37160613307651374,0.8315284091175802
669,0.34244180032338467,1.7138072899355254
670,0.5032341585169049,-0.35572955492152714
671,-1.0568014258354896,-0.8956753179357593
672,-0.5433967029389618,0.6545891226415779
673,1.3272555678447908,-0.2960825364486375
674,1.1504803224832862,0.35528083933648946
